x_Axis:Wavelength,2610.4394830578613,2594.946610449213,2579.63655222354,2564.506091572073,2549.552086716744,2534.771468735298,2520.1612394616154,2505.71846945823,2491.440296058174,2477.3239214733817,2463.366610967046,2449.5656910874045,2435.918547960569,2422.4226256401016,2409.07542451116,2395.874499747102,2382.817459816563,2369.901965039084,2357.125726187461,2344.486503135057,2331.9821035464056,2319.6103816094937,2307.369236808184,2295.2566127333002,2283.2704959309704,2271.408914786862,2259.669938445016,2248.0516757600394,2236.5522742814464,2225.1699192690285,2213.9028327381225,2202.749272533749,2191.7075314325916,2180.7759362718552,2169.9528471040567,2159.2366563768715,2148.6257881371516,2138.1186972583046,2127.7138686902294,2117.409816731049,2107.2050843198963,2097.09824235006,2087.087889001796,2077.1726490941605,2067.351173455229,2057.622138310099,2047.9842446860946,2038.4362178346028,2028.9768066690156,2019.6047832182442,2010.3189420953101,2001.1180999805292,1992.0010951188249,1982.9667868307197,1974.014055036568,1965.141799793631,1956.3489408455678,1947.634417183972,1938.9971866215762,1930.4362253767615,1921.9505276690236,1913.5391053250632,1905.2009873951772,1896.935219779631,1888.740864864719,1880.6170011682134,1872.5627229939287,1864.5771400951194,1856.6593773464595,1848.8085744243372,1841.023885495235,1833.3044789119424,1825.6495369173829,1818.0582553558281,1810.5298433912908,1803.0635232328814,1795.6585298669315,1788.3141107956985,1781.0295257824469,1773.8040466027421,1766.6369568017683,1759.5275514575103,1752.475136949629,1745.4790307338703,1738.5385611218608,1731.653067066133,1724.8218979502394,1718.0444133838162,1711.3199830024566,1704.6479862722695,1698.0278122989903,1691.4588596415217,1684.940536129788,1678.4722586867824,1672.0534531547003,1665.6835541250427,1659.3620047725926,1653.088256693156,1646.8617697449683,1640.6820118936737,1634.5484590607807,1628.4605949755041,1622.4179110299067,1616.4199061372508,1610.466086593486,1604.5559659417816,1598.6890648400317,1592.864910931261,1587.0830387168469,1581.3429894324966,1575.6443109269032,1569.9865575430206,1564.3692900018816,1558.7920752889047,1553.254486542623,1547.7561029457775,1542.2965096187138,1536.8752975150292,1531.4920633194092,1526.146409347609,1520.8379434485182,1515.5662789082621,1510.3310343562944,1505.1318336734264,1499.9683059017495,1494.8400851564056,1489.7468105391636,1484.688126053753,1479.66368052292,1474.6731275071584,1469.7161252250833,1464.792336475404,1459.901428560458,1455.043073211276,1450.2169465141337,1445.4227288385644,1440.6601047667923,1435.9287630245562,1431.2283964132937,1426.5587017436512,1421.919379770293,1417.3101351279759,1412.7306762688659,1408.1807154010642,1403.6599684283176,1399.1681548908875,1394.7049979075496,1390.270224118701,1385.8635636305476,1381.4847499603522,1377.1335199827145,1372.8096138768665,1368.5127750749525,1364.2427502112837,1359.9992890725352,1355.7821445488707,1351.5910725859753,1347.425832137973,1343.2861851212133,1339.171896368907,1335.0827335865933,1331.01846730842,1326.978870854219,1322.9637202873628,1318.9727943733826,1315.0058745393337,1311.0627448338917,1307.1431918881628,1303.2470048772004,1299.373975482201
1,619Raw_Abs_27.Spectrum,3.0294643202558738,2.5323970498294295,2.4153704970778618,2.565910503911495,2.9699774687927176,3.068748991527349,2.6855189758241025,2.5357150345788035,2.6274055642865273,2.8573130868595755,2.766590325752129,2.4564093784574936,2.269503543224597,2.1810750557678036,2.08827130531573,1.9370085234022896,1.777394803755915,1.656707456842269,1.5737675784159848,1.5040427782713166,1.4320927761149256,1.3670999516862303,1.3251811738065513,1.3061708541298522,1.2852025493401213,1.2300388821537473,1.1420266509076427,1.0529947933393202,0.9877203057644323,0.9548134749590957,0.9508201995752543,0.9628094331595222,0.9779211695354355,0.9927860208835193,1.0111922907707196,1.0374270982976448,1.072478093636421,1.1143904994940919,1.1620860567612425,1.2176964833800852,1.2843140703196254,1.3621494242238916,1.4473650293023936,1.5351283918472318,1.6235319699241386,1.7149696642637053,1.8155364153150182,1.9312835544249303,2.0583103862315086,2.174657839700609,2.263124987012456,2.3533324969374774,2.495690385292581,2.6568813145073746,2.6317915267806327,2.473592294862283,2.4209658420383158,2.558940576590311,2.7869962849091956,2.5569626151874667,2.2521784831011784,2.19664097451097,2.4692532709355035,2.726535394808195,1.8759128492578085,1.2844160191792766,0.9473010026518842,0.7487452624176208,0.640893185390636,0.591098977923479,0.5715772068405066,0.5617629493536782,0.5539264194106771,0.55044483448738,0.5533994840138113,0.5589742319233139,0.5613006432680109,0.5590719058665897,0.5552524535217322,0.5506778323192905,0.54185666399556,0.526565199073896,0.5089235099316702,0.4957776447385626,0.48914196093049817,0.4842892624590548,0.4758655356349692,0.46508557868161093,0.4585651212984757,0.46038103184715523,0.4667239214145702,0.46871870861782267,0.46163676937285203,0.4497860976031334,0.4409257764577049,0.4387418660639561,0.4413502687147506,0.44523233896537706,0.4493943539692424,0.4552201412234417,0.4633904520790246,0.4725446423579626,0.48121351786751776,0.4898758446457876,0.5000335347508973,0.5118648616020784,0.5240047668109888,0.535816528797973,0.5487050639944521,0.5642823958797024,0.5819460539116946,0.5994537699427631,0.6160708544388094,0.6338371348803342,0.6548814434932204,0.678528465437384,0.7023777037313039,0.7262279073563704,0.7531311137614523,0.7855333123117753,0.8217349507704654,0.8579775520831262,0.8941643656244758,0.9348424834295187,0.9829216152819427,1.0342865679069106,1.0817544467766083,1.1253188134305148,1.1728151462179413,1.2270260532035508,1.2762344161877734,1.3044332385500432,1.313231815604705,1.3194278619589894,1.3303781490785043,1.3357706932405435,1.325065676456083,1.3040525623451913,1.28362328828941,1.2614133709584465,1.2245490968519384,1.168164801170279,1.099290777935888,1.0215103873195204,0.9302328696491188,0.824988531088249,0.7167663126230295,0.6199162401578164,0.5434313940056825,0.48925096662455375,0.4535967040342819,0.4300605527702871,0.4134936785086068,0.4014794776473585,0.39288956918317985,0.3860948987093821,0.379110158530672,0.3711185557652506,0.3627978806807988,0.35507067623801375,0.34805163999555977,0.34128133262013877,0.3346789723635517,0.32878351015209334,0.3240635953423485,0.3203852200536069,0.317347612073651,0.3149410301287737,0.3134637857151631,0.31279688251534166
2,619Raw_Abs_26.Spectrum,2.909310676576832,2.48726494264748,2.3899761288806958,2.549557532508892,2.950243233409205,3.015582392550411,2.6439795666764025,2.5074962398274687,2.6090697969817347,2.850407768401759,2.7556874361725177,2.4393744104379977,2.254053041451198,2.1714363903717087,2.0865718155520745,1.939846404019336,1.7804267176890973,1.658076473180619,1.5732185013056665,1.5022590506168185,1.430215848121123,1.3659382139229586,1.3248899187741685,1.3064556601816968,1.2855943138872505,1.2302789411053148,1.1422257462420504,1.0532775243285812,0.9880354134225812,0.955005208420441,0.95077018335393,0.9625737679871342,0.9777099478100033,0.9927919302658879,1.011475321419273,1.0378980643825932,1.072943497414719,1.114686003137097,1.1622407193107933,1.217963855217198,1.2849841740739052,1.3631520046041565,1.4479098103105899,1.5339437647676504,1.6199103732753302,1.709934375026704,1.8118788120875329,1.9319043366503685,2.063919102361422,2.1821314779496346,2.268085578853092,2.3563896294516313,2.5010886939117163,2.6676709861150227,2.6420032307442427,2.476816476443001,2.423526346877673,2.5698489094236976,2.816855167968685,2.570566860525583,2.2515587694306234,2.1880703155380687,2.4482035362310457,2.705813762878603,1.8752371634748584,1.2849484037076266,0.9476858592826716,0.7489831032619051,0.641062001908886,0.5912849212474278,0.5718804226159889,0.5622735102496847,0.5546597003142815,0.5513048611438102,0.5542208673026601,0.5596346963962482,0.5618416162428879,0.5596740705238361,0.5560352705864453,0.5515426587023547,0.5425667887720905,0.5270156110141443,0.509282860561482,0.49631132759089097,0.48993598118446957,0.4851568649629151,0.47655237628825375,0.4655730271527041,0.4590926802919953,0.46118596270626494,0.46779169350500005,0.46979281556680946,0.4625182842772162,0.450540681956565,0.4417279690510917,0.4396288322405389,0.4422005516919498,0.44597775048590194,0.4501717888005345,0.4562134605289273,0.46453441431076004,0.4734939838117114,0.4817067729464568,0.490084694636937,0.5004223432031452,0.5126790476829484,0.5249772448456135,0.5364962874832742,0.5490478855194028,0.5647493661785916,0.582958572713143,0.6008403697352449,0.6172407501626089,0.6345297073424199,0.6555270007896276,0.6797376930981599,0.7041199337641203,0.7277535253691084,0.753863688282307,0.7858226754851835,0.8225176727658308,0.8596428058230728,0.8959848102120368,0.9358439509233947,0.9831232177132307,1.034758899239715,1.0832504232063598,1.1270878651259593,1.173523550185618,1.2267323231840463,1.2767523841261976,1.3071926876584279,1.3172701107587286,1.3226432740940168,1.3319581027884837,1.336347173052107,1.3249554454051207,1.302819492307026,1.2816282113289894,1.2606482899981841,1.2266677049460264,1.171736814846085,1.101120016792624,1.020300890868532,0.9276650980853688,0.823381811497893,0.7166740838206238,0.6203884588330141,0.5435274345422073,0.48890669055527314,0.4534325220843861,0.4305825017844143,0.4145474059941094,0.4024462617979772,0.3933507970063431,0.3863068199916754,0.3797814242109751,0.3727158192108,0.36513114228895055,0.35748197447780045,0.34993916711737755,0.34251130812707514,0.33557601850956403,0.32978807571493085,0.3253958419618762,0.3219320202642912,0.3188049612322388,0.31607904620725485,0.3142749538546184,0.3134481258533156
3,769Raw_Abs_1.Spectrum,2.7292785193894034,2.4965814347726956,2.465771353852606,2.641057351020102,2.9322947746660697,2.868572145296459,2.6290969592574625,2.5698310644468925,2.7058349133999364,2.878891304141148,2.704865898945671,2.4484426733381417,2.3157005250796603,2.2588033706645554,2.166931356114847,2.0034059596657032,1.8402963862476007,1.721555159172849,1.6367759604823546,1.557074312903999,1.4707549970713445,1.3926303246454281,1.3394064288850323,1.3099227577515584,1.2834438902034577,1.2358475966849567,1.1671115529635585,1.0989806769848436,1.050175559875305,1.0283688141915135,1.031516671523221,1.049375836110039,1.0715215491399923,1.095275597326961,1.1238734619671291,1.1608513748892464,1.206579367517166,1.2586352042888507,1.315588231920362,1.3791732561137287,1.4519709842129807,1.5338600878052957,1.62119438553147,1.7095404503846112,1.7972742194288984,1.8880051540579224,1.9906070300394858,2.1120793172514283,2.241276147315753,2.3425900024860056,2.4021796760164555,2.4713411318278604,2.602683914239454,2.7255422251313326,2.6479369666317085,2.4991960702855343,2.4752458534220416,2.6391133389355175,2.831198112947618,2.5628134549112573,2.2987869749881837,2.2951661924998206,2.608477166278958,2.7810608923819884,1.8098531427750195,1.2765474789345916,0.9657125651077478,0.7827626873123592,0.6846333852512473,0.6402166222223926,0.623011040998881,0.6142985305682572,0.6078446437086229,0.606106883473057,0.6104523947108959,0.6168036630626759,0.6197360435466436,0.6182480851323774,0.6149350678740632,0.6103077697514969,0.6013636138249865,0.5866036400509884,0.5698750229163657,0.5569057686788916,0.5492383515205596,0.5431917288630388,0.5349363422630204,0.5256271058853479,0.5200216111403613,0.5206604707219228,0.5245333771782199,0.5256931151326498,0.5214446243089043,0.5148115738343748,0.5105897450935999,0.5107972032331005,0.5141447231774663,0.5187235948341702,0.5242424647961847,0.5314169092502737,0.5401343166103502,0.5492509837552305,0.5581826437134453,0.5677765869375904,0.5790785170793662,0.591827620531759,0.6048909217988239,0.6180669756136211,0.6325633004942339,0.6493158263275021,0.6675659408608177,0.6858835267586159,0.7043891208722073,0.7248615046869531,0.7483555983866665,0.773692020718029,0.7992394358681331,0.8258333440990825,0.8563362122739555,0.8919093787611594,0.9300593620554259,0.9677944086602608,1.0063174714517102,1.0500335603724522,1.1002058968748982,1.1515850331611035,1.19794976062961,1.2406736259837174,1.286281582989868,1.334444854341561,1.3736906046229165,1.3945344191105242,1.4031259484362564,1.4107361155936928,1.4157692008965612,1.4063625265611037,1.3801686272656497,1.3492128402149817,1.3213390523990796,1.289347453423391,1.241244122479823,1.175931908419588,1.1006520929560863,1.0176880722683883,0.9242945482772456,0.8228415527003022,0.7232996121439058,0.6362354751712196,0.5677530627566881,0.5190750538120689,0.48733630529748523,0.46725922633055034,0.45382259122300106,0.44388320347636634,0.43591038321553705,0.4290640778074419,0.4227220694239534,0.41647079927944614,0.4100981047611824,0.40348865731186406,0.3966465530644392,0.389823970277157,0.3834675147623173,0.37799002842202895,0.3735761667002756,0.370122187290962,0.36735738058665957,0.36504115225792544,0.3630798596949802,0.3615249145893074
4,632Raw_Abs_21.Spectrum,2.765825251805771,2.559769362801839,2.5263040514317097,2.686584249641482,2.954710949350866,2.9331830417703912,2.7156011713947152,2.6478835809194434,2.7713973754630272,2.959941506542493,2.8383970976005486,2.5894931730578783,2.446628755377767,2.378953756790307,2.2801478106970707,2.11360069083135,1.9472118262331755,1.823069392920317,1.731099619189041,1.6442578511324712,1.5526969941930928,1.4705790244392816,1.4124958518283115,1.3762102302916468,1.3428675386797309,1.2929110305282066,1.227987931024294,1.1665257960328206,1.123412196752605,1.1038148988702319,1.104685683448436,1.117201512205255,1.1338030214624617,1.1532854548535254,1.178253042885519,1.2108932712628928,1.2510883980882235,1.2974313183464197,1.3498593929001814,1.4102011534226881,1.4798431889637371,1.557699855536964,1.6410339472684186,1.727892861444375,1.817789871022186,1.9118138037815477,2.0149169261938256,2.1349538663030274,2.2701117576051337,2.392211205020371,2.47049717456346,2.5371754780635287,2.6569880511844195,2.8096675528468515,2.7955417822843125,2.640930124870445,2.5861795769393607,2.7338370251155255,3.0349868468663943,2.8197633222495675,2.4676656235652517,2.3942196557230533,2.6892331568165453,2.8643940433775925,2.139082704927425,1.4889380995958958,1.1343290785579412,0.9266692904703568,0.8130381669959086,0.7596234504971988,0.7383327581972658,0.7279889477012716,0.7197801225530747,0.7154904443303443,0.7176297261100288,0.7230699213852929,0.7257009147706335,0.7229182010739159,0.7168684909786371,0.7093151245342838,0.698660412692987,0.6833860188914948,0.6661442309593412,0.6519135943770159,0.6426958470131858,0.6357288787607658,0.6274141433361962,0.618219371574613,0.6122081447520813,0.6119730147271916,0.6151213710640959,0.616237905490955,0.6126411032908393,0.6070340285379594,0.6039377160729679,0.6051426888821496,0.609060486792486,0.6135890628444394,0.6186150161402345,0.6252853775220075,0.6337451306597238,0.6427276292869231,0.6514210606753416,0.6607157992607355,0.6718897655497506,0.6846728749465043,0.6975625460802186,0.7100981052779247,0.7237879263808715,0.7401730139794296,0.7586741766928,0.7772986753548793,0.795491110464034,0.8150790699126148,0.8378303503519191,0.8630952447489051,0.8889491494254728,0.9155112055484309,0.9454946930407828,0.9806998470802227,1.0193049712246078,1.058245911724373,1.0980506992997576,1.1426898176081621,1.1934769220908479,1.245286924936093,1.2922961393111705,1.337403861414669,1.3895354028695706,1.4493061984814362,1.5013146679644294,1.5288676398662004,1.5377147561691409,1.5474115373138715,1.5631655416656756,1.5705040826379708,1.5580484633535363,1.5356009377806203,1.5172409895956662,1.4997467365688366,1.4670886202249975,1.4118210414987657,1.3402524192462024,1.2559528157773954,1.1552891775570415,1.0408071087497461,0.9261536160603576,0.8258939942414507,0.7477854477017587,0.692429283727303,0.655440083151099,0.630774033061315,0.6139634098321523,0.6027187930359957,0.5952041618279253,0.5888293697358954,0.5814310663132147,0.5730093086497867,0.5651223404003887,0.5587341405336431,0.5531515053640504,0.5471185753755862,0.540576005438826,0.5347214039119663,0.5304734950199986,0.5274241099275983,0.5245217836890873,0.5215190666112463,0.5192004744126351,0.5181937844044725
5,632Raw_Abs_20.Spectrum,2.712477219259303,2.524306197733618,2.5268768248763904,2.7478290656969087,3.152059954673618,3.061563285786053,2.732241145399122,2.6388082295379105,2.75882500745893,2.9566112307630483,2.8322054343842837,2.570776814292953,2.4278908924026745,2.367477766888362,2.2776871322349477,2.1148419698393233,1.9486682175686858,1.8246941480888155,1.7334536869498804,1.646925803107108,1.5544681640129396,1.470726246371953,1.4112100908839529,1.3743170554749604,1.3414165868286019,1.2924291097281995,1.2280540341615016,1.1663678964248363,1.1225231856001983,1.1021449493526845,1.1026544514487768,1.1154324794982196,1.1326533456233228,1.1526799833739603,1.1778905644959046,1.210508734111471,1.2505949484892631,1.2968641912355374,1.3491782224336177,1.4091913629031843,1.4783052013932676,1.5558388435025279,1.6396177175704068,1.7278446059464039,1.8195699819336604,1.915187983022296,2.0193929016974224,2.1402592408375143,2.2753162192004246,2.394003703710969,2.465126801744004,2.525892407096819,2.6458317478278963,2.807587348577196,2.803461680028024,2.6438533410937195,2.581578505101531,2.7250489309617763,3.0304226948034865,2.8240871508634973,2.475230491580618,2.402600185815011,2.705996152081547,2.8615630104216807,2.140478772327114,1.488485502975145,1.1337792073854502,0.9262445383011325,0.8126957086877027,0.7591767477917898,0.7375679036788192,0.7268758069136994,0.7185690260095186,0.7145026401001132,0.7169699169936579,0.7225540950515004,0.7250557961366972,0.722057825213988,0.7159190828243759,0.7083940846666827,0.6977348858986374,0.6823721204517816,0.6650698308015592,0.6509037150400758,0.6418345137448256,0.6350022068052908,0.626789786237584,0.6177208385974182,0.6118437891083246,0.6116105557484012,0.6145290087053341,0.6153379876025568,0.6116705322268615,0.606319197067586,0.6035251722820796,0.6047330416456959,0.6083530491589364,0.6126774405414686,0.6179324422245493,0.6251229731010852,0.6339037458530867,0.6427273645142307,0.6510498148237935,0.6602339380236358,0.6716371712980311,0.6845893203944939,0.6972288935628832,0.7092604569340992,0.7226728234607641,0.7392057974701345,0.7580198704279724,0.7768355831795433,0.7952136191375082,0.8152321778569955,0.8384409290576741,0.863534735346596,0.8883691510864409,0.9139371005575185,0.9441419622494891,0.9808034553578864,1.0205451559791925,1.0586794027929103,1.0962398157863178,1.139722738825982,1.1923275203111388,1.247802013477012,1.2966834441411295,1.3398506505958045,1.38835116028485,1.446388505168129,1.4997456469047763,1.529084677859211,1.5375693840530098,1.546082685239068,1.5623528428260727,1.5719027318664167,1.561029914295719,1.5384254388460334,1.5191689498782863,1.5007964656114197,1.4666581219227752,1.4093421957529315,1.33711735456412,1.2548254565668189,1.1573452197805238,1.044577601382396,0.9294672476311441,0.8277249364637207,0.7482660599301795,0.6921219940263995,0.6547941921067377,0.6300368861199424,0.6133540038173037,0.6024749559578382,0.5953986029330209,0.5892372660933425,0.5817310547381993,0.5730927746574359,0.5650621157650135,0.5584761871791841,0.5524198683602861,0.5457529769626348,0.5388283050070989,0.5330240032832109,0.5289494151640014,0.5257847582205557,0.522568435557855,0.5196104946732305,0.5179811605515496,0.5178498918899848
6,648Raw_Abs_16.Spectrum,3.0403341308224476,2.929944394719006,2.9363895379384664,3.194895218116868,3.9575077240414815,4.142231909451936,3.347450055893958,3.1745626480118956,3.36966340472867,4.019320637521575,3.6567147061663925,3.088148084254132,2.85191685640016,2.7575287641590633,2.6587427433091415,2.488533680525485,2.310064216751556,2.176458152953912,2.0844549595150483,2.0079543137532476,1.9312920360738446,1.8630515725646895,1.8183625656303448,1.7966461611746438,1.774104307087574,1.7205230002691885,1.636837396974353,1.5525017931179506,1.4911559608196945,1.4613133995060892,1.4596191532184128,1.4734585493541623,1.490561302916221,1.5080817658140078,1.5299936899279871,1.5603511204884548,1.5995641908611617,1.645241907640137,1.6965904907296072,1.756470272928921,1.8282584664858235,1.9115991146878735,2.0017839812753784,2.093986180449091,2.1875532034929916,2.286129893318255,2.3967163270351364,2.528640626644375,2.6852448052095292,2.846553246282055,2.973327421206032,3.0747788562071863,3.2331416729872573,3.4914633083372095,3.570561458486888,3.4321688539207726,3.4204422318609424,3.9059103351299833,3.8169495963468214,3.965590816439937,3.1852921550507594,3.104381460811851,3.213405599985381,3.018066050569428,2.6476877298233887,1.9316160772694162,1.5712174867504998,1.3640164605513987,1.2525967303078318,1.2022373317731692,1.1842866832752386,1.177148992670523,1.1720802387432188,1.171284246503133,1.177309981124671,1.1864398052507865,1.1921523806188516,1.192525747065401,1.1908367088819176,1.188743425744886,1.1829487233141087,1.1705056556024587,1.1548816631152434,1.1431759894970497,1.1381849909764128,1.135633397059261,1.129896194245299,1.1216798808668387,1.1175441741152,1.1218702749199294,1.1309698124488996,1.1357180315327227,1.1311770748480505,1.1218770403787957,1.115924622495544,1.1169394897204186,1.1224838338596066,1.1285034494013715,1.1340416033211753,1.1410186965316875,1.150689211186635,1.1620451405337875,1.1736808212845915,1.185749912858136,1.1990191679694995,1.2129183511929695,1.2261395051126924,1.2392165239077912,1.2547884152419826,1.2743622427689545,1.2957674463121052,1.315312761692462,1.3327502215890163,1.3520451924774732,1.3763953814604775,1.404188352895892,1.4313177254329559,1.4574691275009777,1.48726211882963,1.5237613946460677,1.5634140388532671,1.6001657492702157,1.6351399478508533,1.6773083582407182,1.7316792155034961,1.78994098689828,1.8372691845395324,1.8730521229324517,1.9153969109846591,1.977943356124912,2.048705166703692,2.0937368839223893,2.099315138374417,2.0924028237800956,2.0967093861358927,2.1093599504652403,2.1138508950763653,2.103309479041034,2.085377487693573,2.0615439547302956,2.0231220877070726,1.9668045213787557,1.8994209319280486,1.8237648012618763,1.7321626912695152,1.6229905113269951,1.5100523408610897,1.4103192358788874,1.333043616283593,1.278880571989474,1.2430922309335357,1.219773973160995,1.2048711928851403,1.1959543428375803,1.1902620850554164,1.1843956840989371,1.1766280098195352,1.1682762051142404,1.1616609597181728,1.1575516407863091,1.1548517293104488,1.1521717210389375,1.1490445930258197,1.1452604939320445,1.1403063613613447,1.1347004154216769,1.1308043385612847,1.130773708292623,1.1336579748211384,1.1352823107175163
7,614Raw_Abs_27.Spectrum,3.3814736811565425,3.5540440558773105,3.46888085738176,3.7646136312807004,3.5620939248575807,3.6068322438939986,4.61843847493965,3.682983411010768,3.763458364483675,3.730760157426306,4.0820677377977415,3.533003478671796,3.18265077949422,3.017826128179833,2.8405773016669142,2.625718339843382,2.437019480830409,2.3000011037856796,2.197534369379132,2.103285320245763,2.0094346176491156,1.9290531482397468,1.8742099804748988,1.8404622666402843,1.8070060272450015,1.7535259768384492,1.6831872264613317,1.6164932209243426,1.569327532807477,1.547107809767597,1.546735767898582,1.5588947557561283,1.5752018273775996,1.5939913778177086,1.6180455694954865,1.6500752735568747,1.6904890695280947,1.7382242592292827,1.7935039478667172,1.8586187246446932,1.9354272979050677,2.022928411828734,2.118408646016465,2.2211192489986202,2.3328243710029426,2.454744924511627,2.5887884307851103,2.7446579002061133,2.938395963238713,3.1726698576911887,3.405426967960389,3.595584347839568,3.8688527531756436,3.844502309284194,3.8284954286442585,4.800743587331299,3.960557966312675,3.4973407614187977,3.2393794187849876,3.358285194858624,3.846582318669777,3.4780869473076748,3.240529720434121,2.951132089648259,2.97176921262257,2.078455662222911,1.6904542571260734,1.4714888500860355,1.3533978123006563,1.299117373461499,1.2792280040809971,1.2711680154234188,1.2649781646532077,1.2624338896446559,1.2667741229546081,1.2751877274162104,1.2810446041785482,1.2810995476814333,1.2775579550707774,1.27256280445352,1.2643640283306041,1.2509370176872465,1.23507001137746,1.2226599039111092,1.2163567395085024,1.2128708917212792,1.2073121255153771,1.1996208046063657,1.1947594707311595,1.196566171132131,1.2028448559426437,1.2070492707690632,1.2053283127431826,1.2004701940649227,1.197869621401459,1.1998185924024418,1.204587380548002,1.2099577069434972,1.2162574799055137,1.2252032771224108,1.236847184128233,1.249051721414802,1.2601340274545152,1.2708277277897586,1.2827627262143892,1.29603506287483,1.3095490474776625,1.3234864881910746,1.3397581916373085,1.3592421103973138,1.379840003055199,1.3989115832012344,1.417569721469598,1.4402904715646698,1.469369943782611,1.5012312104849372,1.5300886267123281,1.555827648879101,1.5851282569119305,1.6233153472517317,1.667581814416708,1.7105933206108355,1.7513357341212852,1.7974846094772587,1.8547355042951168,1.9172304559116342,1.9727702096944875,2.0220496681004647,2.081125958755732,2.1569774035366023,2.227571045343757,2.2563948993370433,2.249431060072946,2.251659745853587,2.2850945810883174,2.3279659007154008,2.335615063427434,2.3048093228458044,2.2694451088344394,2.2415000463278885,2.2066244108072413,2.1502743553858776,2.0766066394498894,1.989210978155824,1.8821680269202432,1.7566354364155579,1.6280983025920661,1.515393984481399,1.4286105322717944,1.3680554073697706,1.3279949322793072,1.3012306271494587,1.2829627711089373,1.2709173449499438,1.2629813179708158,1.2565189650544972,1.2501278507955895,1.244453121765335,1.24014870395296,1.2357486813613405,1.2288646066606006,1.2196974914246888,1.2116415567591958,1.2075673101035336,1.2066347363971246,1.2053980076132285,1.2021057290226693,1.1987193631860564,1.1976974988416706,1.1982972462836776
8,614Raw_Abs_26.Spectrum,3.413060928470729,3.678122175877315,3.207708395472964,3.3341698780570352,4.328727197304337,3.7955314452705666,3.730509952206474,3.6382734903550924,4.302600806514697,3.582082744412422,3.643238904084535,3.3889232567620597,3.0647626695445935,2.9530980885487623,2.8525869194827593,2.6663731254656406,2.463543050433768,2.3068043601879182,2.194429438292032,2.100831617744004,2.010976976735306,1.9317174882210495,1.8751562143070912,1.8403461762548914,1.809112375738173,1.7594577602090085,1.6905684419924931,1.62234897982729,1.5729580851775302,1.5498409819929235,1.5501709945163724,1.563151376095061,1.5790903843796493,1.5967333299155526,1.6201974653417843,1.6529856438469914,1.6948989942298334,1.7433343054866086,1.7978188046901002,1.8616135114268524,1.9380626544157722,2.0265037557506176,2.122775543367375,2.224420171606057,2.333488351693158,2.453566879800229,2.5882872725066925,2.745099663716892,2.934318016964325,3.151088671794136,3.358092509699058,3.5762140002521106,4.203952637525331,3.8404090667654875,3.6930728138171944,3.963491729951973,4.135743200342835,3.8714862793638245,3.389912358799587,3.4642173609193634,4.02426753948942,3.5359665864617966,3.1920379006946304,2.9585277760820374,2.9478501587741035,2.0784938222903753,1.6933860149431126,1.4749914687927628,1.3568290004054717,1.302385281685399,1.282498360359665,1.2746723384779926,1.2688611408288282,1.2667329872975501,1.2714754583081955,1.2802066127567522,1.2861505571719463,1.2859584629747283,1.281918627115526,1.2764028512166405,1.2678864626188813,1.2544360664576373,1.2387420875821824,1.2265117574236328,1.2202987113433195,1.2169106787474775,1.2116658744482514,1.2045685547593963,1.2003142904086161,1.2022841363495922,1.2080324751414622,1.2113234166491367,1.2090155431148986,1.2043247921657922,1.2024216772211076,1.2050591002603959,1.2102292520927045,1.2158857649534796,1.2225426993708155,1.2316356158767305,1.2426602535136069,1.2534280931735033,1.263142830906233,1.2736587454669412,1.2868027213294568,1.3016122343023184,1.3155678597432838,1.3284307260567552,1.3430643954141928,1.3616797144641353,1.3827294247947806,1.40299206109342,1.4224942730563748,1.4450747848037395,1.4731924766856621,1.5040407984784907,1.5328191836209009,1.5598277660339108,1.5910470262431786,1.6303954304458301,1.6740102960722467,1.7152752846940849,1.7558060259913717,1.8056220523666795,1.8699972244510819,1.9389350638457188,1.9951482118662107,2.0385685969948057,2.0894039100731234,2.1596068716332013,2.2306537299806832,2.2694855939800207,2.278172360164524,2.290870316514794,2.321787763448705,2.3447300023870112,2.330304808735326,2.2987170763324114,2.2837735290580654,2.279611121824246,2.2470119161216333,2.1692827087112447,2.072731969094204,1.9763993916417,1.872295439223204,1.7522610231751337,1.6279575781625397,1.5185031376812659,1.4347111530200138,1.3761875678865394,1.3359349587013014,1.3075616832442614,1.2889251592072455,1.2797073886891943,1.2768578627618588,1.2735525848723293,1.264920849043228,1.2531672794558588,1.2436873675763365,1.2381916274285572,1.2332357833418655,1.2253664448873813,1.2160273467866105,1.2094834665597318,1.207249928838425,1.2060890711234769,1.202502712670291,1.1977850549929585,1.1962393067117767,1.199654325369766
