x_Axis:Wavelength,2598.802026913939,2591.535611183417,2584.3097168733652,2577.12400597258,2569.978144218813,2562.8718010469415,2555.804649537992,2548.77636636901,2541.7866317637463,2534.8351294441622,2527.921546582724,2521.045573755472,2514.2069048958615,2507.405237249348,2500.6402713287043,2493.91171087007,2487.2192627896948,2480.5626371413896,2473.9415470746485,2467.3557087934446,2460.804841515683,2454.2886674332963,2447.8069116729703,2441.359302257498,2434.9455700677295,2428.5654488051373,2422.2186749549537,2415.9049877498896,2409.6241291344263,2403.3758437296488,2397.159878798638,2390.9759842123935,2384.823912416277,2378.7034183969836,2372.6142596500113,2366.556196147633,2360.5289903073563,2354.532406960864,2348.566213323431,2342.630178963796,2336.7240757744994,2330.847677942662,2325.0007619212024,2319.183106400495,2313.394492280443,2307.6347026429726,2301.9035227249396,2296.2007398914316,2290.526143609475,2284.879525422125,2279.2606789229367,2273.669399730819,2268.1054854652493,2262.5687357218594,2257.0589520483686,2251.575937920879,2246.119498720503,2240.689441710343,2235.285576012791,2229.9077125871668,2224.5556642076717,2219.2292454416615,2213.928272628232,2208.6525638571043,2203.4019389478217,2198.1762194292337,2192.975228519275,2187.798791105031,2182.646733723083,2177.518884540133,2172.4150733339,2167.335131474284,2162.2788919047916,2157.2461891242274,2152.2368591686313,2147.250739593476,2142.2876694561046,2137.3474892984163,2132.4300411297854,2127.53516841022,2122.6627160337544,2117.8125303120582,2112.984458958285,2108.178351071129,2103.3940571191033,2098.6314289250345,2093.890319650762,2089.17058378205,2084.472077113694,2079.7946567348426,2075.1381810145017,2070.5025095872393,2065.887503339084,2061.293024393607,2056.718936098193,2052.165103010488,2047.6313908850361,2043.117666660083,2038.6237984445602,2034.149655505238,2029.6951082540477,2025.2600282355713,2020.844288114692,2016.447761664409,2012.0703237538091,2007.7118503361944,2003.3722184373664,1999.0513061440593,1994.7489925925224,1990.4651579572533,1986.199683439869,1981.9524512581286,1977.7233446350892,1973.5122477884054,1969.3190459197604,1965.1436252044352,1960.9858727810104,1956.8456767411951,1952.7229261197886,1948.6175108847656,1944.529321927485,1940.4582510530283,1936.404190970652,1932.3670352843626,1928.3466784836082,1924.3430159340892,1920.355943868676,1916.3853593784488,1912.4311604038417,1908.4932457258972,1904.571514957632,1900.6658685355019,1896.7762077109817,1892.9024345422388,1889.0444518859144,1885.2021633890017,1881.3754734808244,1877.5642873651148,1873.7685110121836,1869.9880511511876,1866.2228152624903,1862.4727115701128,1858.737649034279,1855.0175373440482,1851.3122869100343,1847.6218088572161,1843.946015017829,1840.284817924346,1836.638130802538,1833.0058675646196,1829.3879428024738,1825.7842717809567,1822.1947704312845,1818.6193553444948,1815.0579437649858,1811.5104535841317,1807.976803333972,1804.456912180976,1800.950699919878,1797.4580869675863,1793.9789943571611,1790.5133437318646,1787.0610573392742,1783.622058025473,1780.1962692292998,1776.7836149766663,1773.384019874943,1769.9974091074052,1766.623708427746,1763.2628441546492,1759.914743166427,1756.579332895715,1753.2565413242291,1749.946296977585,1746.6485289201705,1743.3631667500795,1740.0901405941015,1736.8293811027686,1733.580819445457,1730.3443873055448,1727.1200168756218,1723.9076408527542,1720.707192433802,1717.5186053107882,1714.3418136663197,1711.1767521690579,1708.0233559692417,1704.881560694256,1701.7513024442533,1698.6325177878205,1695.525143757695,1692.4291178465269,1689.3443780026864,1686.2708626261199,1683.2085105642486,1680.1572611079134,1677.1170539873629,1674.0878293682833,1671.0695278478765,1668.0620904509742,1665.0654586261983,1662.0795742421597,1659.1043795837008,1656.1398173481764,1653.1858306417735,1650.2423629758734,1647.3093582634508,1644.38676081551,1641.474515337561,1638.5725669261326,1635.6808610653227,1632.7993436233826,1629.9279608493407,1627.0666593696594,1624.215386184929,1621.3740886665944,1618.5427145537178,1615.721211949774,1612.909529319479,1610.107615485654,1607.3154196261187,1604.5328912706193,1601.7599802977882,1598.9966369321323,1596.2428117410568,1593.4984556319168,1590.7635198490998,1588.037955971139,1585.3217159078542,1582.614751897526,1579.9170165040935,1577.2284626143849,1574.5490434353756,1571.8787124914702,1569.2174236218207,1566.5651309776613,1563.921789019678,1561.2873525154027,1558.661776536632,1556.0450164568726,1553.4370279488148,1550.837766981828,1548.2471898194833,1545.6652530171004,1543.0919134193186,1540.527128157693,1537.9708546483132,1535.4230505894475,1532.8836739592089,1530.3526830132446,1527.8300362824486,1525.3156925706983,1522.809610952609,1520.3117507713166,1517.8220716362766,1515.3405334210881,1512.8670962613385,1510.4017205524672,1507.9443669476532,1505.4949963557217,1503.0535699390705,1500.6200491116176,1498.194395536769,1495.7765711254044,1493.3665380338844,1490.9642586620757,1488.5696956513964,1486.182811882877,1483.8035704752465,1481.4319347830285,1479.0678683946626,1476.7113351306402,1474.3622990416588,1472.0207244067935,1469.6865757316866,1467.3598177467547,1465.0404154054117,1462.7283338823095,1460.4235385715938,1458.1259950851797,1455.8356692510392,1453.5525271115089,1451.27653492161,1449.0076591473878,1446.745866464263,1444.4911237554002,1442.2433981100926,1440.0026568221604,1437.7688673883645,1435.5419975068342,1433.3220150755103,1431.1088881906041,1428.902585145067,1426.7030744270771,1424.5103247185396,1422.3243048935988,1420.1449840171672,1417.9723313434645,1415.8063163145732,1413.6469085590047,1411.4940778902806,1409.3477943055257,1407.2080279840743,1405.0747492860896,1402.9479287511938,1400.827537097113,1398.7135452183334,1396.605924184769,1394.5046452404422,1392.4096798021762,1390.3209994582976,1388.238575967354,1386.1623812568407,1384.0923874219372,1382.02856672426,1379.9708915906212,1377.9193346118018,1375.8738685413343,1373.8344662942968,1371.8011009461172,1369.773745731388,1367.7523740426925,1365.7369594294407,1363.7274755967153,1361.723896404128,1359.7261958646873,1357.7343481436722,1355.7483275575216,1353.7681085727288,1351.793665804747,1349.8249740169058,1347.8620081193342,1345.9047431678964,1343.9531543631351,1342.0072170492224,1340.0669067129238,1338.132198982567,1336.203069627022,1334.2794945546902,1332.3614498125014,1330.4489115849183,1328.5418561929514,1326.640260093183,1324.7440998767968,1322.8533522686182,1320.967994126161,1319.088002438685,1317.213354326257,1315.344027038826,1313.4799979553002,1311.6212445826359,1309.7677445549323,1307.9194756325342,1306.0764157011433,1304.2385427709353,1302.4058349756858,1300.5782705719037,1298.7558279379698
1,1-8nm_Abs_1.Spectrum,3.3565905106962126,3.3793315463449374,3.651449577512649,3.690373459208107,3.676874429844861,3.9742146607164157,3.7456921990749015,3.647695045846271,3.7170821882547878,3.8194231573508923,4.066595785052452,3.9650291785115024,3.7693574118024906,3.7670662944274786,3.838300977000995,4.117911493784339,4.209981274576869,3.7194355210721652,3.630141313717009,3.7532235796787177,4.056903405195024,4.022070490995031,3.8694525882348345,3.8314724243598577,3.726648884061247,3.570480111315363,3.450965428983224,3.338560681482073,3.2449442457695588,3.199035743015,3.1750050939859995,3.1217694421169626,3.042047635391505,2.9608267519774842,2.8886420396311685,2.8341341946421763,2.799123494381201,2.771995500617389,2.733374054180067,2.671224702413739,2.5932886142094986,2.5214480877996506,2.476238908990157,2.4672249533124515,2.4884358246675076,2.513912480318546,2.50496057336197,2.4484249709019155,2.377164078829929,2.3314528399068903,2.329257050034232,2.3629226374890906,2.3985853614185273,2.389601203955043,2.325853180521957,2.2467754052107507,2.188390459194193,2.1592084998648446,2.1489095612290945,2.1422906618706037,2.1313662699488463,2.1197143221985635,2.1153425912181496,2.1201907856311983,2.128198225121932,2.1337804397267206,2.1389231935385125,2.149766467545669,2.1689655432535218,2.1922131261277458,2.211306798536396,2.2221749041927183,2.229674235317977,2.2422212958089545,2.263343670303994,2.2896357473280076,2.3154874205425626,2.339742003059366,2.3670333976117206,2.401784768709496,2.4423981234526613,2.4816020479493828,2.5131647146601233,2.53999295936356,2.5726519895646844,2.6196208280341367,2.680799092846077,2.746440700531514,2.802991770570882,2.843446756983289,2.872408146875956,2.9071615639040154,2.965412773582886,3.048352093093373,3.142158105740002,3.221098197789975,3.253590881762361,3.260040793758158,3.29074348632203,3.3745152959383615,3.5281077375765166,3.7437512866302116,3.9533162721118638,3.9492758893087894,3.8576185971506236,3.956815884462702,4.102560414991923,3.940259886990634,4.044937877520465,4.668586046997353,4.05191852268022,4.002807195102081,4.257363751350866,4.222022415901747,3.9550382613979154,3.8543970142253485,3.8408530798733707,3.849146966119342,3.9382935086863,4.314356673700852,4.720270841605384,4.647408890173033,4.214290708111882,3.8242107202114335,3.724369812612283,3.73887125306006,3.7473066548636473,3.8568962099224846,4.610311344519876,3.9433742392258977,3.7317300862361167,3.8371341140966124,4.319927144433847,5.287179607035848,3.6475262948077627,3.071053825498023,2.715290485640434,2.468918400094515,2.292799157203472,2.166832208195406,2.0774525389574094,2.0142305436546932,1.96945428651521,1.9379433376560946,1.9160825152167398,1.9007538429624233,1.8893068949531653,1.8804117977344632,1.874318746226919,1.8717134396816697,1.8721607905923932,1.8737719941814603,1.8746376198679244,1.8747856056534402,1.8765122955323477,1.8822567042737517,1.891835409191792,1.9017792448689135,1.907728565351448,1.9080548095908554,1.9052637220680921,1.903608781431629,1.905339839361119,1.9091405433640674,1.911803774628187,1.9112395832060833,1.908006098908578,1.9042466210294955,1.901347698989693,1.8987183936216696,1.894656549552972,1.8881004897529876,1.8797683461671681,1.8718595226579615,1.866516439164208,1.8644328687421825,1.8645104004947926,1.8645923065748746,1.8630313068923443,1.8599589908701852,1.8570405041861442,1.8558689342172685,1.856328357364434,1.856586977868814,1.8549807129440268,1.8519192176079187,1.8498602344821642,1.8512558441046991,1.856288578714306,1.8625044259541639,1.8667234763980425,1.8675213494124265,1.8660656235542632,1.8647202182476441,1.8648148622328307,1.8656116263569302,1.8653179102864912,1.8628097698457977,1.8584828793870272,1.8540520077312515,1.851554850208624,1.8521607291073956,1.8554975968413259,1.859808347469717,1.8632048702829784,1.8653319473471044,1.8678638592922057,1.8730749145043284,1.881452015030321,1.8909387202162407,1.898804151699487,1.9039445732524285,1.9077581138666866,1.9125859023662855,1.9186407935027958,1.9237268945536101,1.926350340334968,1.9280000241936306,1.9322729712440079,1.9414028062792439,1.9533504939256503,1.9632888146191447,1.9685979817320955,1.9717677497497,1.9778142368380878,1.9893688166577235,2.0043687483660215,2.0182716463914248,2.0289348261354463,2.03824842669394,2.048379270828923,2.0584742043571254,2.0655263837640496,2.06859991852086,2.071693086307936,2.079888873845333,2.0938624122209584,2.109239287894154,2.1198949693838594,2.1240384937178214,2.1277638243206027,2.1393111364578927,2.161700102474738,2.1913770552151055,2.2206403982211413,2.242218769195991,2.254759487511449,2.2630235161013643,2.2720549284235703,2.2836480496871387,2.298037091815354,2.3156536829053884,2.336082770709628,2.35869824013909,2.3848211633380445,2.415021947481719,2.4458930188732033,2.4703207939786,2.480899547007739,2.4805924648722284,2.477114676989241,2.4730014773115045,2.480652276323668,2.514373982545692,2.5647084131748867,2.6086715956800006,2.6360518835268634,2.6475799770455692,2.6643025267524747,2.7021207833712295,2.7503814671300426,2.8138837207783878,2.9021944490385536,2.9756539754042626,2.983615219003755,2.9251705116524995,2.860553084138678,2.8224341909362565,2.810128337402884,2.8327167475081687,2.853952020962242,2.826896737956715,2.795507079654641,2.7597070825840264,2.727166702286462,2.756994598124206,2.84765466734446,2.8958530640606073,2.894912099473957,2.925421062267836,2.9543821318554464,2.9340776941037356,2.895860146435401,2.867813481914662,2.8387192540216626,2.778229139782499,2.7007962582917586,2.642953478455415,2.594239348558445,2.53883556019586,2.50066505983079,2.4844408820618122,2.456954976707972,2.4037934505244087,2.3336026265480063,2.259600736243555,2.2015482629408774,2.1632244377384553,2.131008103966029,2.0941545060284996,2.055332335010237,2.0234085237114536,2.0015595087878166,1.9833859864498002,1.962102088692135,1.9411461064520352,1.9309600692285236,1.9363983256171167,1.9490894920644848,1.951577642466431,1.9324371805841962,1.9020476165484355,1.8831633285587088,1.8843895322475448,1.8921134929188625,1.8864264071447863,1.8646701836038502,1.8446554879324708,1.8450952244524124,1.8674978035029413,1.8930524565191746,1.895763513003977,1.8705506688633107,1.8416175390526213,1.8309286223638992,1.8387692615335518,1.84982463623165,1.8472519389557782,1.8293290006004157,1.8121278942838146,1.8102431905732004,1.8240536772914049,1.841069040415799,1.8471991772864413,1.8398935403411145,1.824055820415144,1.8084871811604664,1.8058484235177397,1.818503506496885,1.8349004772113098,1.8454408377373617,1.8436151435404091,1.8241860988317726,1.7977876058340712,1.7801477985817358,1.7769155495098716,1.7848895285240787,1.79421292966506
2,1-8nm_Abs_10.Spectrum,3.084061860043213,3.234187970305301,3.625355212871564,3.389516422105023,3.4154001957541835,3.6377694129158926,3.538959850666257,3.6351039522899016,3.8302172642700265,3.569838426347862,3.5949825827980035,4.022483820562366,3.961155273761057,3.658555318728893,3.719927517929604,4.4039992789710976,3.8084104317917506,3.6092375335424207,3.6190053024839854,3.6830517502177726,3.930769372347913,4.29482136671298,3.8277720095673926,3.8645369118203137,3.633613230016709,3.4145724766618537,3.389092198164802,3.482206500876566,3.5284256913225898,3.372149876455778,3.156685509353398,3.0014217781390116,2.914140228955256,2.8714803353305043,2.844494535850341,2.8101437886459295,2.761680958427484,2.7052586422068345,2.647310624861394,2.589623821062414,2.533738508767628,2.4867328802327977,2.4597348607156713,2.459811285517901,2.481036193581505,2.4981340680041635,2.4767409871485655,2.4110357001582146,2.335665317087223,2.2880254411927625,2.2833219166507464,2.312112704678461,2.3411935087612776,2.3296324632184864,2.2700766509938397,2.1957319239417132,2.1382043746271053,2.105923499094287,2.090618059824224,2.0806205073664144,2.070696025802141,2.0631262087613145,2.061824136443233,2.066359542855255,2.072366788839436,2.077726755662077,2.084823875157767,2.0963274051218606,2.111480788374999,2.126505407759788,2.1384346847663585,2.1485612108552843,2.160963680218745,2.177859845293318,2.1977415928101856,2.218170161393387,2.239461403140311,2.264346315393433,2.2938515932650034,2.3246652588881282,2.3520484190687716,2.3759239842259574,2.402159506825503,2.4365092208425487,2.478373258131826,2.5216993036166215,2.5630526622954006,2.60675735419935,2.659844124568905,2.7225914612254853,2.7833497648625274,2.829996297898487,2.869924220945932,2.9203575865257343,2.988352641987247,3.0670483362957297,3.132485283654225,3.174955780533921,3.240261039371711,3.361641342922431,3.483017176735571,3.5141701637978047,3.4927280196987787,3.497365792651307,3.588182489350531,3.7775792567054354,4.0330298573714005,3.889682867172992,3.6957097917192967,3.7688673672231294,4.099768251026515,3.763828076890961,3.671865671805142,3.8627011357534946,4.587088347027949,4.110489500715255,3.979686257362397,4.125517648672281,4.1119651610942185,3.8639445983587577,3.907115296191526,4.419906920293721,3.9667129855546563,3.7748224293805444,3.819295836115858,3.9310658324389918,3.875796738210257,3.826038147625289,3.9200680557599794,4.299548148305871,4.070773713930336,3.7424300513844018,3.6617600427446724,3.8135072670016497,3.647286923178858,3.1186741242376166,2.767725540815193,2.5064566829832557,2.307909796343967,2.1613753224561973,2.058109210094399,1.9880572992801646,1.940651145316059,1.9069120744986072,1.8811221360856045,1.8608213259758444,1.8452964404439172,1.8340969514227978,1.826641233531572,1.8225141434407597,1.8214199470952963,1.822564149419449,1.8244329044451504,1.8256725283452837,1.8262372206993036,1.827370537511176,1.830301651699513,1.8350349042660015,1.8404642861687805,1.8455656793650874,1.8501420193414304,1.854142660513324,1.856670752698116,1.8563714221936762,1.8529180655203803,1.8477333743518933,1.842912753339533,1.8393818217635947,1.8363585609655246,1.83276439423,1.8286481979551972,1.824614134004733,1.8203517051832123,1.8148313102116909,1.8082647318087282,1.803231144673088,1.802852550467287,1.8072448778919068,1.812019645946218,1.8113374906391777,1.8034432107226614,1.7927301786193155,1.785570260536106,1.784603752524724,1.7872475396044962,1.789238891522814,1.7894417320727918,1.7907318001168009,1.7959627315056337,1.8038493623027123,1.8094102133170415,1.8086520743494574,1.8026659566749856,1.7963764036170666,1.7933284544164025,1.7926291907055898,1.7910456740344998,1.787323723821207,1.783840750074566,1.7840985372708538,1.7890296767159632,1.795872853280138,1.8005494520391607,1.8012129792202352,1.7996453036599767,1.799224433684985,1.8018621932934593,1.807080189553141,1.813059337070642,1.817983109574456,1.8212576433263492,1.8239227519118928,1.8278087387706257,1.8343880922655331,1.8436651052807291,1.853719927719625,1.8618641070237352,1.8665991708273153,1.8690646741486332,1.8723154423363098,1.8780549084317257,1.8848634639571018,1.8902332009923923,1.8935461827704962,1.8974113809178128,1.9058130363482078,1.9195207059270196,1.9339853474537008,1.9431023339671214,1.9452229068378315,1.9454712917008208,1.9516782706487874,1.966737981071835,1.9849136373999556,1.997021475520875,2.0005126369905795,2.0031244557227774,2.0156777228424403,2.0414028434000606,2.0707886676157266,2.0883631285618973,2.088617114612229,2.081782513980528,2.0820569065080257,2.0937429053059873,2.108277207456151,2.1154392661421846,2.117767026682421,2.129025440783677,2.159991422460999,2.205360910217057,2.2411773411623352,2.2481391625847804,2.237106520367372,2.23315809795305,2.2521274799088102,2.2926274639049717,2.338783290336862,2.3733033522137674,2.38936200040164,2.394276148441955,2.4032471152637784,2.424592778181053,2.4604524938222467,2.515206873917022,2.5855827175033155,2.6444291868328436,2.6586504865906475,2.6387415963417356,2.6326934573299594,2.6742860781462916,2.7590497579906197,2.836066645151547,2.840138176389767,2.7916369681631394,2.7667902967554205,2.78894327403367,2.8131337494778053,2.790693407942581,2.743856448459335,2.722163826052342,2.760860470078247,2.853644135960484,2.9111417833763538,2.8376781915791796,2.7165333928795787,2.651421701515838,2.66931958287894,2.7302590688412898,2.7535720892823887,2.7667153579214046,2.829042469177522,2.9019007337102103,2.924221812219302,2.894768779013112,2.7605408690227504,2.603399668836049,2.515772077908511,2.5090874696714955,2.563387345762383,2.624134078568447,2.6217271128415356,2.555456752376236,2.468518649216032,2.387943023360001,2.317379043821571,2.253344675744804,2.1968060321718186,2.1486444189356986,2.1061813361548873,2.064565588959686,2.0188432475857447,1.9692855468464827,1.9241237645423177,1.893618859799755,1.8825038826502662,1.8863983619838116,1.892962102199712,1.889133472673747,1.8713433830873611,1.8480702755490284,1.8309872559774363,1.8245481808696624,1.8228266243719418,1.8155029611196682,1.7988292741662177,1.7799972366334615,1.7702731873481923,1.7756115000978077,1.7923985330304801,1.8105022248206368,1.8210700213549764,1.8210939156025518,1.8125139039557332,1.7997210681836435,1.7878531522569212,1.7830749495088747,1.7904849465644042,1.8089969101438172,1.8281641061639946,1.8318277130682958,1.8147824873630847,1.7925001327901726,1.7827930329582187,1.790398526460801,1.8057572642779476,1.8097636242578141,1.7919436536056885,1.7642062737932527,1.7452605896817566,1.74512885397072,1.761427432372806,1.7811858694416842,1.7915592201154553,1.7895510107967554,1.7808381743156176,1.7754626097376132,1.7799090846009
3,1-8nm_Abs_11.Spectrum,3.5409805189847297,3.377005592995823,3.280867927369627,3.4666906960524564,3.646510066697229,3.5174894272327393,3.4953966293523075,3.5499080308196467,3.706224750344935,4.114665097784994,4.678270214889686,4.361276202401935,4.090375682948023,3.908658356545255,3.927326885409248,4.050732785402473,4.113611216646708,4.2029168000957045,4.086711234147567,3.8271318384750215,3.70350536682171,3.687328188067364,3.7266144267026378,3.761243069421707,3.7645449589845215,3.6791240297747714,3.5019088247223378,3.339908455829627,3.2244579847520933,3.1409517469826214,3.068435598448796,2.996547726971201,2.9272827545545566,2.86552652091776,2.8113629575646732,2.7590675019183677,2.706432871135129,2.6597021168804345,2.6210666782735026,2.5813177288033975,2.531064157957367,2.475027579998489,2.4305316385969724,2.4131485625887024,2.423284057864329,2.439372249188188,2.42636596167479,2.372071682975256,2.3062802251223395,2.265733074274229,2.265222642833051,2.293380023008659,2.3147687717195113,2.290562697724296,2.2214564934777905,2.1449065173012443,2.090542266402062,2.0645189946228912,2.057202986636991,2.054872155977357,2.049166305239274,2.0401070174646856,2.0326748658573783,2.0311098350753745,2.0355719306164843,2.0435784226485154,2.05316635079069,2.0636594122044882,2.074764989312487,2.0861817639171534,2.0980670860906137,2.1113330456522177,2.1269923614260065,2.145211335666616,2.1651931218011264,2.185923577642484,2.2068340297557922,2.2279415692980216,2.249994750508357,2.274436249613968,2.3024449333413606,2.334057448038531,2.368516917894329,2.4047672572966383,2.442067387676474,2.4818126293637532,2.5270169150787027,2.577093016038371,2.6255891793126502,2.667168487611336,2.7052161423411114,2.749652370410306,2.8084369810318828,2.879061793635959,2.946558936259983,2.996676455897925,3.0379582629277393,3.0999806804538763,3.2024064681998694,3.323383218789033,3.4065534060248694,3.443331739260576,3.464026070817031,3.5012371788329046,3.582056747447153,3.695391344326589,3.741833175231375,3.6864561288429867,3.6656030238931523,3.7434597807292596,3.9261243924647915,3.9967090387656485,3.9105116439793024,3.977145956349694,4.220103652219886,4.495488486206175,4.3698215628776165,4.029145112201242,4.030323202884878,4.540393799120844,3.9996294332043987,3.8156732323522506,3.877985316908169,4.087521096665984,4.272392276137586,4.3348086904124274,4.292476589976241,4.036579757911598,3.871930640143863,3.8141601419276427,3.7745349822506284,3.794516529876195,4.017103097474839,4.293640317002305,3.601861305013182,3.1185637919911406,2.7385316180388934,2.4517021150946703,2.244690668915627,2.1026099794754245,2.0090488413561447,1.946775498827749,1.9010152979324046,1.8634260036281254,1.8327917616842833,1.8110392891966995,1.7983575697914547,1.7917658455638361,1.7874893628410107,1.7839768162870748,1.7821850791283367,1.7831337005242616,1.7858985903260973,1.7884207663547484,1.7900387678358627,1.7923966329393834,1.7973419286614416,1.8043375537942168,1.8104002241572572,1.8127252366288176,1.81130547064502,1.808674335724649,1.807253718237891,1.8074572608403414,1.808204843583941,1.808594356053168,1.8085779400273794,1.8081464173067439,1.8065613071484876,1.8028639382737979,1.79695692904752,1.7898671879892973,1.7829266922509732,1.7768690741352806,1.7718999220931877,1.7684312236576367,1.767012727314406,1.7671803016889143,1.7669703879360825,1.7643057880529873,1.758983968435637,1.75299287281199,1.7486221168801208,1.7463497004876274,1.7448417283587774,1.7430659060196418,1.7419996205220065,1.743761535871009,1.749077740625242,1.7559295510218944,1.760959012704479,1.7623389825525109,1.7609692265451073,1.7587099278487295,1.7561287592664854,1.752492672142138,1.7476992188105172,1.7435777469390685,1.742631721625544,1.745360669853688,1.7492483330812383,1.7509687737504342,1.7499115220645962,1.7491312314486103,1.7523987821652334,1.7604110346275221,1.76976091661777,1.775676948959589,1.776429828269275,1.775119827821753,1.7768585239609807,1.7843630602079101,1.7957995887991651,1.8062230745427783,1.8116430363592002,1.812380860901439,1.8125371143124802,1.8164631754841636,1.8255167741764637,1.8371285821059629,1.8466485594998105,1.8509434566265697,1.8510252656681074,1.8513457580018133,1.8563148635355013,1.867042976577696,1.8807301116341157,1.8927503846488847,1.8999245450516753,1.9030802331047922,1.9067234040109242,1.9155106856793793,1.930727048367104,1.9495067172958769,1.966816269117252,1.9789422181260263,1.9861422139356342,1.9919734356662502,1.999668893702283,2.009145820524329,2.0178100948583535,2.0243063986394576,2.0310943262955776,2.0432935560117906,2.064557072789846,2.0926072145550796,2.1183465713151586,2.132123179108855,2.133834085900881,2.1344626227470043,2.1462610764451187,2.1733496739894056,2.20933073595629,2.2412508115332086,2.258862999335078,2.2636762889114395,2.2659264351647233,2.274285149257392,2.2935831766563055,2.325651918761521,2.367877504709919,2.416159775759266,2.4645619543456396,2.4999472142250267,2.5185884371166267,2.5319338784720657,2.541251134574682,2.5441714548751606,2.5466956643187117,2.5514523712484434,2.5606167815889114,2.583054396419226,2.6280728776458075,2.695143131252151,2.760772551310532,2.789717812894394,2.7823012258620197,2.7614848948260984,2.741871525168554,2.7354214815765028,2.757488881868656,2.826695656317073,2.9570278908309136,3.1176784445748766,3.139264641903594,2.978498634187626,2.815348612059303,2.7259706664564307,2.7150844922253063,2.7489300969537696,2.7617568431918884,2.7124131812048553,2.6389098425595483,2.6018761495961398,2.625506572465637,2.687338490915431,2.7199662263920787,2.6716015060378298,2.582649969638447,2.518782267316852,2.490638794625826,2.457998987582608,2.3950094666627977,2.3251193316085454,2.2700349184157425,2.237534202025338,2.2193456927796853,2.185625095712922,2.118429562644613,2.039370308208278,1.9772957273991743,1.9444219868149113,1.9340102916473867,1.926003620943208,1.9045759907363695,1.8743011405646541,1.851221099976049,1.8421093253847816,1.8393744733761352,1.832773937446501,1.8192944216461542,1.804673512873721,1.7996358031452586,1.8069064422636258,1.8165621823976763,1.820121507596808,1.8183872819328115,1.8149517986926227,1.8126890453571327,1.8098312489551645,1.801417222889428,1.788912253872521,1.7805893338558405,1.7827829859868125,1.7934666725368473,1.8016075228148645,1.7962472961865452,1.7798098884834197,1.7653449710225033,1.7612052198161792,1.76411724141999,1.7651040860068157,1.760230843525764,1.7520802229055576,1.743577410385511,1.736204273030026,1.7313290111835151,1.7318836070902512,1.7416429055921079,1.7587520001784305,1.773396938165184,1.7761150801941306,1.7658277130687068,1.7520807545425725,1.74612124771877,1.7470134417159329,1.7434792544251607,1.7283249281196285
